UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-02-06 10:34:25.550,WIN-FIN-WS17,a.kim,1,python3,"python3",systemd,,,SHA256=000f11d0efb55421000f11d0efb55421000f11d0efb55421000f11d0efb55421
2026-02-06 10:41:15.915,LINUX-JUMP-01,svc.sync,1,slack.exe,"slack.exe",launchd,,,SHA256=000aeff9e64de661000aeff9e64de661000aeff9e64de661000aeff9e64de661
2026-02-06 10:51:56.552,LINUX-WEB-02,d.holt,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0000522b06eab4d10000522b06eab4d10000522b06eab4d10000522b06eab4d1
2026-02-06 10:58:14.758,K8S-NODE-01,svc-build,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00205590796ebf2e00205590796ebf2e00205590796ebf2e00205590796ebf2e
2026-02-06 11:06:13.369,LINUX-WEB-02,svc-export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0022332477583c220022332477583c220022332477583c220022332477583c22
2026-02-06 11:09:35.324,K8S-NODE-01,a.kim,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00152bce039be24900152bce039be24900152bce039be24900152bce039be249
2026-02-06 11:19:37.703,LINUX-WEB-02,svc-export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0018a4ae0c631d610018a4ae0c631d610018a4ae0c631d610018a4ae0c631d61
2026-02-06 11:30:13.977,WIN-FS01,d.holt,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0003ab4b5da1608c0003ab4b5da1608c0003ab4b5da1608c0003ab4b5da1608c
2026-02-06 11:40:43.535,WIN-HELPDESK-12,svc-build,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000661ee0dfe8033000661ee0dfe8033000661ee0dfe8033000661ee0dfe8033
2026-02-06 11:44:02.049,LINUX-WEB-02,svc.export,1,sshd,"sshd",explorer.exe,,,SHA256=0001bc68d49c5cee0001bc68d49c5cee0001bc68d49c5cee0001bc68d49c5cee
2026-02-06 11:55:17.625,WIN-FIN-WS17,svc.sync,1,sshd,"sshd",systemd,,,SHA256=0020d09d8c837e700020d09d8c837e700020d09d8c837e700020d09d8c837e70
2026-02-06 12:06:37.311,K8S-NODE-01,svc.sync,1,sshd,"sshd",systemd,,,SHA256=00199bcfdd0e587b00199bcfdd0e587b00199bcfdd0e587b00199bcfdd0e587b
2026-02-06 12:14:26.584,WIN-FIN-WS17,svc-export,1,git,"git",systemd,,,SHA256=001a239c5bbf2539001a239c5bbf2539001a239c5bbf2539001a239c5bbf2539
2026-02-06 12:21:59.812,LINUX-JUMP-01,a.kim,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=00012a8e76f0579200012a8e76f0579200012a8e76f0579200012a8e76f05792
2026-02-06 12:24:30.035,WIN-HELPDESK-12,svc.export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001d49766863f55b001d49766863f55b001d49766863f55b001d49766863f55b
2026-02-06 12:33:38.164,WIN-HELPDESK-12,d.holt,1,slack.exe,"slack.exe",systemd,,,SHA256=0008d5805c697c650008d5805c697c650008d5805c697c650008d5805c697c65
2026-02-06 12:37:39.963,WIN-FIN-WS17,d.holt,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00211739f7d89ee600211739f7d89ee600211739f7d89ee600211739f7d89ee6
2026-02-06 12:46:27.927,WIN-FIN-WS17,svc-build,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000bf543d91af2ac000bf543d91af2ac000bf543d91af2ac000bf543d91af2ac
2026-02-06 12:56:16.998,WIN-FS01,svc.sync,1,slack.exe,"slack.exe",launchd,,,SHA256=00119e8ee436f40f00119e8ee436f40f00119e8ee436f40f00119e8ee436f40f
2026-02-06 13:00:09.415,K8S-NODE-01,svc-build,1,sshd,"sshd",explorer.exe,,,SHA256=00023e1c27d448aa00023e1c27d448aa00023e1c27d448aa00023e1c27d448aa
2026-02-06 13:05:55.008,LINUX-JUMP-01,svc-export,1,node,"node",systemd,,,SHA256=0002d90108264f440002d90108264f440002d90108264f440002d90108264f44
2026-02-06 13:11:47.848,WIN-HELPDESK-12,svc.sync,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000695197ac99164000695197ac99164000695197ac99164000695197ac99164
2026-02-06 13:23:15.978,LINUX-WEB-02,marina.ko,1,git,"git",explorer.exe,,,SHA256=00134903f96fe88f00134903f96fe88f00134903f96fe88f00134903f96fe88f
2026-02-06 13:29:04.406,WIN-FIN-WS17,marina.ko,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000c77b4da25ec1f000c77b4da25ec1f000c77b4da25ec1f000c77b4da25ec1f
2026-02-06 13:32:17.813,WIN-FS01,d.holt,1,sshd,"sshd",cmd.exe,,,SHA256=0018a7ca1c5ed62f0018a7ca1c5ed62f0018a7ca1c5ed62f0018a7ca1c5ed62f
2026-02-06 13:39:42.358,WIN-FIN-WS17,svc-export,1,sshd,"sshd",launchd,,,SHA256=001420945fc94d1a001420945fc94d1a001420945fc94d1a001420945fc94d1a
2026-02-06 13:47:48.284,WIN-FS01,marina.ko,1,node,"node",cmd.exe,,,SHA256=000ec2745473b473000ec2745473b473000ec2745473b473000ec2745473b473
2026-02-06 13:56:58.086,WIN-HELPDESK-12,a.kim,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000c228bb5e4a38c000c228bb5e4a38c000c228bb5e4a38c000c228bb5e4a38c
2026-02-06 14:04:59.007,LINUX-JUMP-01,svc.sync,1,git,"git",cmd.exe,,,SHA256=00111bb536d430d900111bb536d430d900111bb536d430d900111bb536d430d9
2026-02-06 14:11:42.416,K8S-NODE-01,svc-build,1,node,"node",cmd.exe,,,SHA256=001ee1142762b8de001ee1142762b8de001ee1142762b8de001ee1142762b8de
2026-02-06 14:17:23.930,LINUX-WEB-02,d.holt,1,node,"node",explorer.exe,,,SHA256=00140e379c58f46600140e379c58f46600140e379c58f46600140e379c58f466
2026-02-06 14:26:23.320,WIN-FS01,svc.export,1,python3,"python3",systemd,,,SHA256=001e46ffa0ad652b001e46ffa0ad652b001e46ffa0ad652b001e46ffa0ad652b
2026-02-06 14:30:07.449,WIN-HELPDESK-12,svc.sync,1,git,"git",cmd.exe,,,SHA256=0005a2ac5c4fa9460005a2ac5c4fa9460005a2ac5c4fa9460005a2ac5c4fa946
2026-02-06 14:39:16.672,WIN-HELPDESK-12,svc.export,1,git,"git",launchd,,,SHA256=001da4a11566f4f7001da4a11566f4f7001da4a11566f4f7001da4a11566f4f7
2026-02-06 14:49:37.905,K8S-NODE-01,svc-build,1,git,"git",cmd.exe,,,SHA256=000e7d7e86b017a6000e7d7e86b017a6000e7d7e86b017a6000e7d7e86b017a6
2026-02-06 14:56:57.349,WIN-FIN-WS17,marina.ko,1,sshd,"sshd",explorer.exe,,,SHA256=00052905d340dc2e00052905d340dc2e00052905d340dc2e00052905d340dc2e
2026-02-06 15:04:22.814,K8S-NODE-01,svc.export,1,sshd,"sshd",cmd.exe,,,SHA256=0002872de1ae95cf0002872de1ae95cf0002872de1ae95cf0002872de1ae95cf
2026-02-06 15:07:58.625,WIN-FS01,d.holt,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001d1c00fea7125f001d1c00fea7125f001d1c00fea7125f001d1c00fea7125f
2026-02-06 15:15:52.837,WIN-FS01,svc.export,1,git,"git",cmd.exe,,,SHA256=0003e5ef355b47850003e5ef355b47850003e5ef355b47850003e5ef355b4785
2026-02-06 15:24:33.400,LINUX-WEB-02,svc-build,1,python3,"python3",systemd,,,SHA256=00037b46aa06b43700037b46aa06b43700037b46aa06b43700037b46aa06b437
2026-02-06 15:32:22.094,K8S-NODE-01,svc-export,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00166993038ee8a200166993038ee8a200166993038ee8a200166993038ee8a2
2026-02-06 15:36:46.443,K8S-NODE-01,a.kim,1,git,"git",explorer.exe,,,SHA256=000d451318d5c642000d451318d5c642000d451318d5c642000d451318d5c642
2026-02-06 15:46:03.073,LINUX-JUMP-01,d.holt,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0006210f3ff01eec0006210f3ff01eec0006210f3ff01eec0006210f3ff01eec
2026-02-06 15:50:52.465,WIN-HELPDESK-12,marina.ko,1,sshd,"sshd",systemd,,,SHA256=00185908fb7134e000185908fb7134e000185908fb7134e000185908fb7134e0
2026-02-06 15:56:15.002,LINUX-WEB-02,svc.export,1,slack.exe,"slack.exe",launchd,,,SHA256=0014022429858f3e0014022429858f3e0014022429858f3e0014022429858f3e
2026-02-06 16:06:50.439,K8S-NODE-01,svc.sync,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0004842edc986d840004842edc986d840004842edc986d840004842edc986d84
2026-02-06 16:15:35.164,LINUX-JUMP-01,a.kim,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001de260482531d6001de260482531d6001de260482531d6001de260482531d6
2026-02-06 16:18:30.228,WIN-HELPDESK-12,svc-build,1,git,"git",systemd,,,SHA256=001b83f7cfd32d33001b83f7cfd32d33001b83f7cfd32d33001b83f7cfd32d33
2026-02-06 16:28:43.288,LINUX-JUMP-01,a.kim,1,sshd,"sshd",launchd,,,SHA256=0022638e52e6a1f80022638e52e6a1f80022638e52e6a1f80022638e52e6a1f8
2026-02-06 16:37:03.203,K8S-NODE-01,a.kim,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=002342d75b41603a002342d75b41603a002342d75b41603a002342d75b41603a
2026-02-06 16:44:59.750,LINUX-WEB-02,svc-export,1,sshd,"sshd",cmd.exe,,,SHA256=000b5d3ca98a64cf000b5d3ca98a64cf000b5d3ca98a64cf000b5d3ca98a64cf
2026-02-06 16:51:54.147,WIN-FS01,svc-build,1,git,"git",cmd.exe,,,SHA256=000843064be32f30000843064be32f30000843064be32f30000843064be32f30
2026-02-06 16:58:38.950,WIN-HELPDESK-12,marina.ko,1,sshd,"sshd",explorer.exe,,,SHA256=0006d58520d0637b0006d58520d0637b0006d58520d0637b0006d58520d0637b
2026-02-06 17:06:27.388,WIN-FIN-WS17,svc-build,1,node,"node",systemd,,,SHA256=001813c30833952f001813c30833952f001813c30833952f001813c30833952f
2026-02-06 17:13:09.861,WIN-FIN-WS17,d.holt,1,sshd,"sshd",cmd.exe,,,SHA256=001c78fa3255147c001c78fa3255147c001c78fa3255147c001c78fa3255147c
2026-02-06 17:19:25.698,WIN-FS01,svc-export,1,python3,"python3",cmd.exe,,,SHA256=000c4d9a7ea91b4c000c4d9a7ea91b4c000c4d9a7ea91b4c000c4d9a7ea91b4c
2026-02-06 17:30:36.364,LINUX-JUMP-01,svc-export,1,git,"git",systemd,,,SHA256=00125974a84e104300125974a84e104300125974a84e104300125974a84e1043
2026-02-06 17:36:56.158,LINUX-JUMP-01,svc-export,1,git,"git",launchd,,,SHA256=00123687a2bc955f00123687a2bc955f00123687a2bc955f00123687a2bc955f
2026-02-06 17:42:40.616,WIN-FIN-WS17,marina.ko,1,sshd,"sshd",launchd,,,SHA256=000afa7d4aaa0d13000afa7d4aaa0d13000afa7d4aaa0d13000afa7d4aaa0d13
2026-02-06 17:50:42.774,WIN-FIN-WS17,d.holt,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0013b51a3353fbef0013b51a3353fbef0013b51a3353fbef0013b51a3353fbef
2026-02-06 17:56:33.312,K8S-NODE-01,svc-build,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001724a3b2f87e20001724a3b2f87e20001724a3b2f87e20001724a3b2f87e20
2026-02-06 18:00:21.288,LINUX-JUMP-01,svc.sync,1,node,"node",systemd,,,SHA256=0014e214a5cebf7c0014e214a5cebf7c0014e214a5cebf7c0014e214a5cebf7c
2026-02-06 18:03:25.334,WIN-FIN-WS17,a.kim,1,node,"node",cmd.exe,,,SHA256=000c73a5a30351e0000c73a5a30351e0000c73a5a30351e0000c73a5a30351e0
2026-02-06 18:07:37.234,WIN-FS01,d.holt,1,python3,"python3",cmd.exe,,,SHA256=00118b5fb4c130f400118b5fb4c130f400118b5fb4c130f400118b5fb4c130f4
2026-02-06 18:18:55.916,LINUX-WEB-02,d.holt,1,git,"git",cmd.exe,,,SHA256=0001c465c7ae8bb60001c465c7ae8bb60001c465c7ae8bb60001c465c7ae8bb6
2026-02-06 18:26:23.917,LINUX-WEB-02,marina.ko,1,sshd,"sshd",launchd,,,SHA256=00074c15a96cdb6d00074c15a96cdb6d00074c15a96cdb6d00074c15a96cdb6d
2026-02-06 18:37:43.045,WIN-FIN-WS17,a.kim,1,node,"node",systemd,,,SHA256=000daf1dc0d4b4c2000daf1dc0d4b4c2000daf1dc0d4b4c2000daf1dc0d4b4c2
2026-02-06 18:47:02.618,WIN-HELPDESK-12,svc-build,1,sshd,"sshd",systemd,,,SHA256=000c9575746deb2a000c9575746deb2a000c9575746deb2a000c9575746deb2a
2026-02-06 18:55:22.487,LINUX-WEB-02,a.kim,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000104286f166000000104286f166000000104286f166000000104286f166000
2026-02-06 19:03:22.965,LINUX-JUMP-01,d.holt,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0016d8656683fdcd0016d8656683fdcd0016d8656683fdcd0016d8656683fdcd
2026-02-06 19:09:12.415,WIN-FIN-WS17,d.holt,1,node,"node",explorer.exe,,,SHA256=0003aa7094443daa0003aa7094443daa0003aa7094443daa0003aa7094443daa
2026-02-06 19:15:47.010,WIN-FIN-WS17,a.kim,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0013918b0493f7d70013918b0493f7d70013918b0493f7d70013918b0493f7d7
2026-02-06 19:22:21.268,WIN-FIN-WS17,svc.sync,1,python3,"python3",cmd.exe,,,SHA256=00190e69442679cb00190e69442679cb00190e69442679cb00190e69442679cb
2026-02-06 19:30:16.203,WIN-FS01,svc.export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=00082b18ffa9bb6700082b18ffa9bb6700082b18ffa9bb6700082b18ffa9bb67
2026-02-06 19:40:47.071,WIN-HELPDESK-12,svc-export,1,node,"node",launchd,,,SHA256=00125fdf292d622100125fdf292d622100125fdf292d622100125fdf292d6221
2026-02-06 19:49:46.062,WIN-FIN-WS17,marina.ko,1,sshd,"sshd",launchd,,,SHA256=001910236571dc32001910236571dc32001910236571dc32001910236571dc32
2026-02-06 19:57:57.092,WIN-HELPDESK-12,marina.ko,1,sshd,"sshd",cmd.exe,,,SHA256=001a7935defd8f36001a7935defd8f36001a7935defd8f36001a7935defd8f36
2026-02-06 20:01:08.972,WIN-FS01,svc-export,1,sshd,"sshd",launchd,,,SHA256=001a2121da11acbf001a2121da11acbf001a2121da11acbf001a2121da11acbf
2026-02-06 20:07:47.331,WIN-HELPDESK-12,marina.ko,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001ecb1f242c0cc0001ecb1f242c0cc0001ecb1f242c0cc0001ecb1f242c0cc0
2026-02-06 20:18:51.168,WIN-HELPDESK-12,marina.ko,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00217553f50140e600217553f50140e600217553f50140e600217553f50140e6
2026-02-06 20:29:01.941,LINUX-JUMP-01,a.kim,1,python3,"python3",launchd,,,SHA256=0020c52809ca3d360020c52809ca3d360020c52809ca3d360020c52809ca3d36
2026-02-06 20:37:25.572,WIN-FIN-WS17,svc-export,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000281d91ce14189000281d91ce14189000281d91ce14189000281d91ce14189
2026-02-06 20:43:43.349,WIN-FS01,a.kim,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=000be787f97874b6000be787f97874b6000be787f97874b6000be787f97874b6
2026-02-06 20:54:27.807,K8S-NODE-01,d.holt,1,node,"node",explorer.exe,,,SHA256=00117f57d256ad9400117f57d256ad9400117f57d256ad9400117f57d256ad94
2026-02-06 21:04:04.419,WIN-FS01,svc.sync,1,python3,"python3",cmd.exe,,,SHA256=0011827372778717001182737277871700118273727787170011827372778717
2026-02-06 21:11:58.298,WIN-FS01,a.kim,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=000ab2eb7fbee431000ab2eb7fbee431000ab2eb7fbee431000ab2eb7fbee431
2026-02-06 21:14:44.663,WIN-FS01,svc-build,1,python3,"python3",explorer.exe,,,SHA256=00148be51e8fc54800148be51e8fc54800148be51e8fc54800148be51e8fc548
2026-02-06 21:17:19.031,K8S-NODE-01,d.holt,1,node,"node",systemd,,,SHA256=00160318c2f1944f00160318c2f1944f00160318c2f1944f00160318c2f1944f
2026-02-06 21:19:53.121,K8S-NODE-01,d.holt,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000d7d46f5ac25f1000d7d46f5ac25f1000d7d46f5ac25f1000d7d46f5ac25f1
2026-02-06 21:24:29.134,WIN-HELPDESK-12,svc.export,1,chrome.exe,"chrome.exe",systemd,,,SHA256=00229e3c4ffe6d5400229e3c4ffe6d5400229e3c4ffe6d5400229e3c4ffe6d54
2026-02-06 21:29:11.137,WIN-FIN-WS17,svc.sync,1,sshd,"sshd",explorer.exe,,,SHA256=0002656748e0954b0002656748e0954b0002656748e0954b0002656748e0954b
2026-02-06 21:34:29.107,K8S-NODE-01,a.kim,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=001e1242ccb1ad20001e1242ccb1ad20001e1242ccb1ad20001e1242ccb1ad20
2026-02-06 21:38:28.915,WIN-FS01,svc-export,1,node,"node",systemd,,,SHA256=00061731d64fa83900061731d64fa83900061731d64fa83900061731d64fa839
2026-02-06 21:42:19.102,WIN-FS01,svc-build,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001ae987b6c1e744001ae987b6c1e744001ae987b6c1e744001ae987b6c1e744
2026-02-06 21:52:20.330,K8S-NODE-01,d.holt,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00089ca5748f2eaa00089ca5748f2eaa00089ca5748f2eaa00089ca5748f2eaa
2026-02-06 21:59:02.330,WIN-FIN-WS17,svc.export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0011de3fc17da1820011de3fc17da1820011de3fc17da1820011de3fc17da182
2026-02-06 22:06:21.130,WIN-HELPDESK-12,svc.export,1,outlook.exe,"outlook.exe",systemd,,,SHA256=002120ea1ea16132002120ea1ea16132002120ea1ea16132002120ea1ea16132
2026-02-06 22:11:00.271,WIN-FS01,a.kim,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=000dcf2331c7a186000dcf2331c7a186000dcf2331c7a186000dcf2331c7a186
2026-02-06 22:20:46.254,WIN-FIN-WS17,svc.export,1,python3,"python3",launchd,,,SHA256=001104e5a8faa5e5001104e5a8faa5e5001104e5a8faa5e5001104e5a8faa5e5
2026-02-06 22:26:31.977,WIN-FIN-WS17,svc.export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0014b55e8dd607e40014b55e8dd607e40014b55e8dd607e40014b55e8dd607e4
2026-02-06 22:36:22.646,LINUX-JUMP-01,svc.export,1,git,"git",cmd.exe,,,SHA256=001d5a247e142875001d5a247e142875001d5a247e142875001d5a247e142875
2026-02-06 22:43:45.420,K8S-NODE-01,marina.ko,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=00216e2da05f945400216e2da05f945400216e2da05f945400216e2da05f9454
2026-02-06 22:47:24.548,WIN-FIN-WS17,a.kim,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001ed9abc655c18e001ed9abc655c18e001ed9abc655c18e001ed9abc655c18e
2026-02-06 22:55:34.422,LINUX-JUMP-01,d.holt,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0020776a1b8faf2c0020776a1b8faf2c0020776a1b8faf2c0020776a1b8faf2c
2026-02-06 23:00:38.895,WIN-FS01,d.holt,1,sshd,"sshd",cmd.exe,,,SHA256=00138d970fbfe96f00138d970fbfe96f00138d970fbfe96f00138d970fbfe96f
2026-02-06 23:11:10.356,WIN-HELPDESK-12,d.holt,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000e270633cb141d000e270633cb141d000e270633cb141d000e270633cb141d
2026-02-06 23:20:39.054,LINUX-WEB-02,marina.ko,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001cb7311f47b1cc001cb7311f47b1cc001cb7311f47b1cc001cb7311f47b1cc
2026-02-06 23:31:43.415,WIN-FIN-WS17,a.kim,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0016b94346bd3a310016b94346bd3a310016b94346bd3a310016b94346bd3a31
2026-02-06 23:36:25.767,WIN-HELPDESK-12,marina.ko,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0014cc1b2dd702e10014cc1b2dd702e10014cc1b2dd702e10014cc1b2dd702e1
2026-02-06 23:42:23.891,K8S-NODE-01,a.kim,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001357678012d503001357678012d503001357678012d503001357678012d503
2026-02-06 23:45:44.801,WIN-HELPDESK-12,svc.sync,1,chrome.exe,"chrome.exe",systemd,,,SHA256=000e7e65ecdb97d9000e7e65ecdb97d9000e7e65ecdb97d9000e7e65ecdb97d9
2026-02-06 23:49:59.504,LINUX-JUMP-01,svc.export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0000899905460b3e0000899905460b3e0000899905460b3e0000899905460b3e
2026-02-06 23:59:31.417,K8S-NODE-01,a.kim,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00090c66afa9766000090c66afa9766000090c66afa9766000090c66afa97660
2026-02-07 00:08:00.472,WIN-FIN-WS17,svc-export,1,python3,"python3",launchd,,,SHA256=0005cf6c333b3e5a0005cf6c333b3e5a0005cf6c333b3e5a0005cf6c333b3e5a
2026-02-07 00:14:42.394,WIN-FS01,d.holt,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001908b2ddbadd85001908b2ddbadd85001908b2ddbadd85001908b2ddbadd85
2026-02-07 00:20:09.622,WIN-FS01,a.kim,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001241e771e77f94001241e771e77f94001241e771e77f94001241e771e77f94
2026-02-07 00:30:16.988,WIN-FS01,d.holt,1,python3,"python3",launchd,,,SHA256=00153d4171b7e7d500153d4171b7e7d500153d4171b7e7d500153d4171b7e7d5
2026-02-07 00:32:50.471,LINUX-JUMP-01,svc.sync,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0013b41ccc710e2e0013b41ccc710e2e0013b41ccc710e2e0013b41ccc710e2e
2026-02-07 00:37:58.810,WIN-FIN-WS17,svc.export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00189d95e1305cb300189d95e1305cb300189d95e1305cb300189d95e1305cb3
2026-02-07 00:42:11.832,WIN-FIN-WS17,svc-export,1,slack.exe,"slack.exe",systemd,,,SHA256=0008cee66b5d7ae70008cee66b5d7ae70008cee66b5d7ae70008cee66b5d7ae7
2026-02-07 00:50:31.234,K8S-NODE-01,svc.sync,1,node,"node",launchd,,,SHA256=0001fdcc5a8b6cfb0001fdcc5a8b6cfb0001fdcc5a8b6cfb0001fdcc5a8b6cfb
2026-02-07 00:55:03.128,K8S-NODE-01,d.holt,1,git,"git",cmd.exe,,,SHA256=000cafbe48d74cbb000cafbe48d74cbb000cafbe48d74cbb000cafbe48d74cbb
2026-02-07 01:00:09.600,WIN-FS01,d.holt,1,git,"git",launchd,,,SHA256=0005e8a01bbd56d90005e8a01bbd56d90005e8a01bbd56d90005e8a01bbd56d9
2026-02-07 01:03:00.218,WIN-FIN-WS17,svc.sync,1,python3,"python3",cmd.exe,,,SHA256=0018df8ec3c242de0018df8ec3c242de0018df8ec3c242de0018df8ec3c242de
2026-02-07 01:08:34.048,K8S-NODE-01,svc-export,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=002278e5b7e42ce6002278e5b7e42ce6002278e5b7e42ce6002278e5b7e42ce6
2026-02-07 01:14:37.154,WIN-HELPDESK-12,svc-build,1,node,"node",systemd,,,SHA256=001881c4f0cb8ff4001881c4f0cb8ff4001881c4f0cb8ff4001881c4f0cb8ff4
2026-02-07 01:17:57.500,K8S-NODE-01,marina.ko,1,git,"git",launchd,,,SHA256=000d384187383c83000d384187383c83000d384187383c83000d384187383c83
2026-02-07 01:28:44.945,WIN-HELPDESK-12,marina.ko,1,sshd,"sshd",systemd,,,SHA256=001b53fb860daa95001b53fb860daa95001b53fb860daa95001b53fb860daa95
2026-02-07 01:31:43.899,WIN-FIN-WS17,svc.export,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001faf0b9aa4cf79001faf0b9aa4cf79001faf0b9aa4cf79001faf0b9aa4cf79
2026-02-07 01:37:33.984,LINUX-JUMP-01,svc-export,1,git,"git",launchd,,,SHA256=0015637a8a8c8eff0015637a8a8c8eff0015637a8a8c8eff0015637a8a8c8eff
2026-02-07 01:41:42.441,LINUX-WEB-02,a.kim,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0010f77d5ef344d00010f77d5ef344d00010f77d5ef344d00010f77d5ef344d0
2026-02-07 01:52:02.463,WIN-FIN-WS17,svc.sync,1,node,"node",launchd,,,SHA256=000484fcec498e1b000484fcec498e1b000484fcec498e1b000484fcec498e1b
2026-02-07 01:56:24.177,WIN-FIN-WS17,marina.ko,1,git,"git",launchd,,,SHA256=00190d0a299abced00190d0a299abced00190d0a299abced00190d0a299abced
2026-02-07 02:00:08.691,LINUX-JUMP-01,svc-export,1,sshd,"sshd",launchd,,,SHA256=001dbe63cdd505b5001dbe63cdd505b5001dbe63cdd505b5001dbe63cdd505b5
2026-02-07 02:03:37.973,WIN-FS01,d.holt,1,slack.exe,"slack.exe",launchd,,,SHA256=001e2ef22535d4f1001e2ef22535d4f1001e2ef22535d4f1001e2ef22535d4f1
2026-02-07 02:14:10.878,WIN-FS01,marina.ko,1,slack.exe,"slack.exe",systemd,,,SHA256=001f97f239309df7001f97f239309df7001f97f239309df7001f97f239309df7
2026-02-07 02:18:03.441,WIN-FIN-WS17,svc.sync,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001405ff42462d4f001405ff42462d4f001405ff42462d4f001405ff42462d4f
2026-02-07 02:29:13.560,WIN-FIN-WS17,a.kim,1,python3,"python3",cmd.exe,,,SHA256=00204c308c1be82600204c308c1be82600204c308c1be82600204c308c1be826
2026-02-07 02:32:09.092,WIN-HELPDESK-12,svc-build,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000532e5953bb7ad000532e5953bb7ad000532e5953bb7ad000532e5953bb7ad
2026-02-07 02:41:45.474,LINUX-JUMP-01,marina.ko,1,node,"node",systemd,,,SHA256=00152e4966f07a9d00152e4966f07a9d00152e4966f07a9d00152e4966f07a9d
2026-02-07 02:45:24.572,WIN-FIN-WS17,marina.ko,1,python3,"python3",explorer.exe,,,SHA256=0016a6ccd37308000016a6ccd37308000016a6ccd37308000016a6ccd3730800
2026-02-07 02:51:09.308,LINUX-JUMP-01,svc.export,1,python3,"python3",launchd,,,SHA256=00116ca15ac4e61000116ca15ac4e61000116ca15ac4e61000116ca15ac4e610
2026-02-07 02:59:26.473,WIN-FIN-WS17,svc.sync,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0007df969e4824e10007df969e4824e10007df969e4824e10007df969e4824e1
2026-02-07 03:08:49.387,LINUX-WEB-02,d.holt,1,sshd,"sshd",cmd.exe,,,SHA256=0012175f25271ffc0012175f25271ffc0012175f25271ffc0012175f25271ffc
2026-02-07 03:15:57.838,WIN-FIN-WS17,svc-build,1,node,"node",systemd,,,SHA256=0017f94b531c93350017f94b531c93350017f94b531c93350017f94b531c9335
2026-02-07 03:26:18.967,LINUX-WEB-02,marina.ko,1,git,"git",cmd.exe,,,SHA256=00040ea6907c3e6c00040ea6907c3e6c00040ea6907c3e6c00040ea6907c3e6c
